2/7/2025	2:27:32 PM	348.62490	505.63659	523.61373	588.07283
2/7/2025	2:27:33 PM	508.11502	570.95707	586.61395	650.40617
2/7/2025	2:27:34 PM	676.27659	738.52848	101.67885	486.46433
2/7/2025	2:27:35 PM	2113.98591	2113.98591	100.50699	1495.80897
2/7/2025	2:27:37 PM	178.19998	49.52630	1008.38739	118.00845
2/7/2025	2:27:38 PM	32.40754	42.28257	87.05463	740.56456
2/7/2025	2:27:39 PM	202.62299	51.48884	35.82541	84.56135
2/7/2025	2:27:40 PM	50.54905	76.27375	265.84823	218.12176
2/7/2025	2:27:41 PM	50.66408	188.15305	40.20141	919.79274
2/7/2025	2:27:42 PM	386.74329	48.75663	44.52956	33.78682
2/7/2025	2:27:43 PM	321.55521	888.61296	681.34886	302.23644
2/7/2025	2:27:44 PM	337.31880	907.25068	196.83547	252.19452
2/7/2025	2:27:45 PM	489.84542	657.82735	683.02001	783.15185
2/7/2025	2:27:46 PM	605.51920	725.10272	371.56818	474.09169
2/7/2025	2:27:48 PM	640.39813	606.16833	531.52191	463.01047
2/7/2025	2:27:49 PM	544.96575	611.71913	437.82777	505.26859
2/7/2025	2:27:50 PM	701.03656	780.95388	756.58781	845.33246
2/7/2025	2:27:51 PM	752.33142	601.61971	536.25851	717.03581
2/7/2025	2:27:52 PM	986.62419	1021.50655	1040.81977	1009.46068
2/7/2025	2:27:53 PM	1198.92267	979.53926	786.76876	809.37411
2/7/2025	2:27:54 PM	1199.66468	1213.92224	1326.27277	1279.71305
2/7/2025	2:27:55 PM	1020.65203	1029.04125	1190.94305	1258.41637
2/7/2025	2:27:56 PM	1440.10730	1333.81310	1089.47541	1329.25535
2/7/2025	2:27:57 PM	1116.23911	1411.98244	2113.98591	2113.98591
2/7/2025	2:27:59 PM	1815.23207	1842.74125	1267.95801	1178.77637
2/7/2025	2:28:00 PM	1741.27123	1599.04670	1421.88479	1445.86267
2/7/2025	2:28:01 PM	1581.41799	1513.54190	1876.03608	2075.47498
2/7/2025	2:28:02 PM	1693.64265	1872.70350	2113.98591	2113.98591
2/7/2025	2:28:03 PM	2112.42628	31.14128	262.71746	566.88421
2/7/2025	2:28:04 PM	31.14743	31.14381	186.70963	262.35548
2/7/2025	2:28:05 PM	31.14597	31.14330	76.65204	188.64706
2/7/2025	2:28:06 PM	295.84722	295.75628	672.46695	587.61312
2/7/2025	2:28:07 PM	295.84816	295.75788	73.52129	66.63801
2/7/2025	2:28:08 PM	295.84754	295.75805	169.37459	106.14516
2/7/2025	2:28:10 PM	295.84578	295.75785	225.87874	159.55455
2/7/2025	2:28:11 PM	295.84318	295.75579	267.81726	204.04089
2/7/2025	2:28:12 PM	295.83974	295.75350	219.73642	177.31796
2/7/2025	2:28:13 PM	295.83620	295.75118	258.68144	143.46925
2/7/2025	2:28:14 PM	295.83202	295.74662	297.58791	170.93649
2/7/2025	2:28:15 PM	295.81971	45.73011	306.95610	553.54286
2/7/2025	2:28:16 PM	1462.81761	1067.79485	197.72560	239.24121
2/7/2025	2:28:17 PM	492.55912	515.95404	393.96538	443.22575
2/7/2025	2:28:18 PM	383.06357	496.71914	524.73798	587.42004
2/7/2025	2:28:19 PM	595.78251	659.05729	615.78944	628.17027
2/7/2025	2:28:21 PM	461.26559	657.34830	918.27335	1025.76622
2/7/2025	2:28:22 PM	892.87599	951.49399	876.49391	978.98875
2/7/2025	2:28:23 PM	1019.92529	1061.50249	982.42785	992.24857
2/7/2025	2:28:24 PM	956.92118	1029.52303	1022.48609	1109.05057
2/7/2025	2:28:25 PM	1083.68690	1140.10146	1062.18113	1149.47041
2/7/2025	2:28:26 PM	1186.72901	1263.86571	1176.49609	1218.70813
2/7/2025	2:28:27 PM	1152.54839	1227.22050	1193.16162	1253.46890
2/7/2025	2:28:28 PM	1231.75099	1256.88628	1227.04751	1291.23663
2/7/2025	2:28:29 PM	1272.70564	1324.36238	1313.89623	1399.25906
2/7/2025	2:28:30 PM	1331.99119	1363.96922	1320.75710	1389.40633
2/7/2025	2:28:32 PM	1366.35173	1389.71655	1349.99629	1398.91322
2/7/2025	2:28:33 PM	1398.31116	1438.87156	1398.76471	1467.28494
2/7/2025	2:28:34 PM	1507.32089	1566.22179	1479.12760	1489.89954
2/7/2025	2:28:35 PM	1502.63599	1548.61708	1514.16774	1592.09152
2/7/2025	2:28:36 PM	1534.98754	1574.84834	1509.79729	1574.12954
2/7/2025	2:28:37 PM	1628.81158	1667.79334	1602.71897	1688.30037
2/7/2025	2:28:38 PM	1605.08469	1642.85261	1600.14119	1701.99826
2/7/2025	2:28:39 PM	1696.70026	1756.71828	1697.61035	1785.30873
2/7/2025	2:28:40 PM	1807.88882	1907.81553	1791.71207	1828.14301
2/7/2025	2:28:41 PM	1774.00375	1843.89144	1743.02071	1775.51667
2/7/2025	2:28:43 PM	1772.47722	1830.07318	1778.34388	1830.36104
2/7/2025	2:28:44 PM	1816.45094	1861.39065	1809.26263	1891.58505
2/7/2025	2:28:45 PM	1940.65483	1980.99227	1894.97143	1964.11303
2/7/2025	2:28:46 PM	1978.04095	2050.87533	1997.26317	2085.83649
2/7/2025	2:28:47 PM	2048.54089	2095.01513	2011.70702	2032.14664
2/7/2025	2:28:48 PM	2045.37636	2103.81513	2067.79188	2109.69438
2/7/2025	2:28:49 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:50 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:51 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:52 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:54 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:55 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:56 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:57 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:58 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:28:59 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:29:00 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:29:01 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:29:02 PM	2113.98591	2113.98591	2113.98591	2113.98591
2/7/2025	2:29:03 PM	2113.98591	2113.98591	2113.98591	2113.98591
